thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,ac1,ac2,ac3
0.2308367220409193,0.2716787068949488,MAD_M6C12,MN8014,4.002542161879096,7.349961308017126,CPG,SSPG,0.0505556306438529,0.3000029535278243,4.976084667998121,-0.4261379864421475,4.0,978.8,5.0,36.9
0.2308380411664727,0.2716819712415571,MAD_M6C12,MN8014,4.00256945370667,7.349891736250127,CPG,SSPG,0.0505517090584654,0.3000020620531882,4.975851362438744,-0.4272792957317206,5.0,978.7,5.0,36.9
0.2308345732877221,0.2716947507840568,MAD_M6C12,MN8014,4.0023101881335625,7.34991454089954,CPG,SSPG,0.0505761712783473,0.3000014066808694,4.975718727336085,-0.4283441355599884,2.0,978.6,5.0,36.9
0.23083254569771863,0.2716907471044841,MAD_M6C12,MN8014,4.0022538516842,7.349835418311093,CPG,SSPG,0.0505742260324196,0.3000034418361822,4.976271047730804,-0.4267372711143078,6.0,978.9,5.0,36.9
0.23083562656912116,0.2716917230179598,MAD_M6C12,MN8014,4.002404833739528,7.349882177292376,CPG,SSPG,0.050569121690408,0.3000012528782482,4.977091332491589,-0.4279316151792476,5.0,978.6,5.0,36.9
0.2308337487993473,0.2717044655753742,MAD_M6C12,MN8014,4.002176642925424,7.34996056239309,CPG,SSPG,0.0505891933995402,0.3000014672376498,4.978069282403695,-0.4283851288296896,3.0,978.7,5.0,36.9
0.23083823725034427,0.2716866446061087,MAD_M6C12,MN8014,4.002560115972753,7.349941157189642,CPG,SSPG,0.0505587542843575,0.3000025676599548,4.975427369037964,-0.4262117788915929,4.0,978.7,5.0,36.9
0.2308373333735667,0.2716950776499151,MAD_M6C12,MN8014,4.002391750157566,7.349994222418206,CPG,SSPG,0.0505712299734811,0.3000015805835301,4.977666283797408,-0.4269870404813563,5.0,978.8,5.0,36.9
0.2308354235745964,0.2717074431690526,MAD_M6C12,MN8014,4.002178996036745,7.349989964382692,CPG,SSPG,0.0505881848964003,0.3000012477818166,4.978862389019975,-0.4282951165040316,5.0,978.8,5.0,36.9
0.2308342560958941,0.2716999503101549,MAD_M6C12,MN8014,4.00225082556689,7.34985985475089,CPG,SSPG,0.0505804017602338,0.300002384474177,4.975435057839587,-0.4270119680091848,6.0,978.7,5.0,36.9
0.2308357465941356,0.2716882636248628,MAD_M6C12,MN8014,4.002391637250417,7.349900071992435,CPG,SSPG,0.0505664573911215,0.3000032044067202,4.974941577397806,-0.4254612986335058,2.0,978.8,5.0,36.9
0.2308353382592045,0.271691724294626,MAD_M6C12,MN8014,4.002332551485272,7.349950708115685,CPG,SSPG,0.0505720958272784,0.3000021771952426,4.976910471818748,-0.4268743801443058,3.0,978.7,5.0,36.9
0.2308335437244109,0.2716999404395147,MAD_M6C12,MN8014,4.002206757791327,7.349896762796169,CPG,SSPG,0.0505838159544553,0.300001769089356,4.977381688930072,-0.4270603633629084,6.0,978.7,5.0,36.9
0.23083684989630987,0.271686474308543,MAD_M6C12,MN8014,4.002408523975424,7.34998180496427,CPG,SSPG,0.0505622893408034,0.3000026729544633,4.976153736437567,-0.426157603820414,3.0,978.7,5.0,36.9
0.23084046961799165,0.2716575251477581,MAD_M6C12,MN8014,4.002875558713997,7.34988265069966,CPG,SSPG,0.0505205311019715,0.3000032426832357,4.974529893409121,-0.4249149311824354,3.0,978.7,5.0,36.9
0.2308340537966712,0.271684800113687,MAD_M6C12,MN8014,4.002333364502422,7.349961130020327,CPG,SSPG,0.0505680015000656,0.3000023064471176,4.976263972004054,-0.4265788927497154,1.0,978.6,5.0,36.9
0.2308327982161549,0.2716738950057429,MAD_M6C12,MN8014,4.002441012537408,7.349891895189466,CPG,SSPG,0.0505577498319602,0.3000014363162714,4.974382330556961,-0.4271701686180567,5.0,978.4,5.0,36.9
0.2308350157611243,0.271699205257249,MAD_M6C12,MN8014,4.002225978564844,7.349955557650688,CPG,SSPG,0.0505788038626961,0.3000005309671677,4.977852873666123,-0.4292784345118345,0.0,978.4,5.0,36.8
0.2308365470450192,0.2716845978944647,MAD_M6C12,MN8014,4.002383219092001,7.349906682531659,CPG,SSPG,0.0505573083644591,0.3000017746713246,4.973502855482556,-0.4276780238102762,7.0,978.4,5.0,36.9
0.2308377835778589,0.2716697439481451,MAD_M6C12,MN8014,4.002675959486986,7.349932753222276,CPG,SSPG,0.0505404779943117,0.3000012061202972,4.973759471563306,-0.4264627288698173,3.0,978.5,5.0,36.9
0.23083623362071162,0.2716896923955803,MAD_M6C12,MN8014,4.002363414936396,7.349923727246125,CPG,SSPG,0.0505626055901221,0.3000023795999325,4.973300275951663,-0.4265989420804668,2.0,978.5,5.0,36.9
0.23084124621636137,0.2716569245546312,MAD_M6C12,MN8014,4.0029206373802415,7.3498471537775,CPG,SSPG,0.0505157751721399,0.3000041150531795,4.972207232267606,-0.4237166540879165,2.0,978.7,5.0,36.9
0.23083956632153182,0.2716514415963322,MAD_M6C12,MN8014,4.00289049738098,7.349922975568289,CPG,SSPG,0.0505180359800999,0.3000033178527952,4.972504006820847,-0.4241088946710629,4.0,978.7,5.0,36.9
0.2308406594749689,0.2716513725246538,MAD_M6C12,MN8014,4.002949991484822,7.349876572731347,CPG,SSPG,0.0505134183121241,0.3000028126817157,4.974133127912859,-0.4247924441848141,5.0,978.7,5.0,36.9
0.23083976934321257,0.2716509216622141,MAD_M6C12,MN8014,4.002957203295363,7.349899164306887,CPG,SSPG,0.0505162917993549,0.3000013175828933,4.976412989108637,-0.426059489891269,2.0,978.6,5.0,36.9
0.23083756738364847,0.2716655861296447,MAD_M6C12,MN8014,4.002689317344992,7.349903609213849,CPG,SSPG,0.0505358812040896,0.3000020437425078,4.976034141124205,-0.4259529471947048,5.0,978.7,5.0,36.9
0.23084092750501398,0.2716679805869558,MAD_M6C12,MN8014,4.002776080448817,7.349870720725857,CPG,SSPG,0.0505278474238792,0.3000011987235269,4.974074712912965,-0.4270425126790136,0.0,978.4,5.0,36.9
0.23083371678834347,0.2716744585158787,MAD_M6C12,MN8014,4.002409997677111,7.349890721008109,CPG,SSPG,0.0505549526693106,0.300002655362181,4.9743210847029,-0.4264441455973533,4.0,978.5,5.0,36.9
0.23083785115686234,0.271648758093939,MAD_M6C12,MN8014,4.002811904568572,7.349914277119871,CPG,SSPG,0.0505178354348956,0.3000037372746656,4.9713095862047,-0.4250941233849357,2.0,978.5,5.0,36.9
0.2308399114886603,0.2716424325408987,MAD_M6C12,MN8014,4.003044088534687,7.349818363822159,CPG,SSPG,0.0505037806766454,0.3000028369268833,4.9709215805124485,-0.4247178649175875,6.0,978.5,5.0,36.9
0.23084122101554272,0.2716363520997912,MAD_M6C12,MN8014,4.003099332185991,7.34984782436341,CPG,SSPG,0.0504942539676178,0.3000041498192672,4.972322357283073,-0.4244687280810031,2.0,978.6,5.0,36.9
0.23084489412712822,0.2716218570159597,MAD_M6C12,MN8014,4.003483898738808,7.349809753278787,CPG,SSPG,0.0504706120040054,0.3000039998829678,4.969721740566099,-0.4238675181190146,6.0,978.5,4.9,37.0
0.23083502399846428,0.2716539132938075,MAD_M6C12,MN8014,4.002715018167895,7.349770955108133,CPG,SSPG,0.0505264408516346,0.3000031773397337,4.972514185204682,-0.426286475775065,1.0,978.5,5.0,36.9
0.23083608005020256,0.2716517020309871,MAD_M6C12,MN8014,4.002754967228554,7.349816624804493,CPG,SSPG,0.0505225418338267,0.3000036533952596,4.97089185691329,-0.4252528515415184,1.0,978.5,5.0,36.9
0.23083168671004636,0.2716638616245984,MAD_M6C12,MN8014,4.002477783688759,7.349796893870705,CPG,SSPG,0.0505459658767449,0.3000024279836219,4.974302380240913,-0.4271067556902321,0.0,978.5,5.0,36.9
0.2308328421522085,0.2716678077503497,MAD_M6C12,MN8014,4.002437997054193,7.3498297407885875,CPG,SSPG,0.0505476708690647,0.3000027847463364,4.972333326270644,-0.4269933401835424,2.0,978.4,5.0,36.9
0.23083763472384627,0.2716522436481409,MAD_M6C12,MN8014,4.002799473401248,7.3497535284046815,CPG,SSPG,0.0505162385699361,0.3000033138669223,4.973257095551995,-0.4260517976902152,3.0,978.5,5.0,36.9
0.23083882381131493,0.271652653678497,MAD_M6C12,MN8014,4.00278274556844,7.349783049068716,CPG,SSPG,0.0505135269084159,0.3000040254103586,4.973266947868366,-0.4254628318192501,7.0,978.4,5.0,36.9
0.2308454722382198,0.2716373687330398,MAD_M6C12,MN8014,4.003170668751156,7.349806882029971,CPG,SSPG,0.0504812520772567,0.3000060716023285,4.971594012759293,-0.4241102010700717,6.0,978.6,4.9,37.0
0.23083416623521086,0.271680492938689,MAD_M6C12,MN8014,4.002244348633511,7.349941141854165,CPG,SSPG,0.0505586005799784,0.3000035126061852,4.977284696074063,-0.4265968794705468,6.0,978.7,5.0,36.9
0.23083764211783367,0.2716852272975927,MAD_M6C12,MN8014,4.002320726659721,7.349932636161448,CPG,SSPG,0.0505532939366829,0.3000036095756186,4.978497907389021,-0.426307048193066,1.0,978.7,5.0,36.9
0.23084235895016514,0.2716647178397944,MAD_M6C12,MN8014,4.00264633409168,7.349960485184347,CPG,SSPG,0.0505190416712924,0.3000042991748885,4.975793822726187,-0.4254367272052017,4.0,978.6,5.0,36.9
0.23084278420307214,0.2716741875027882,MAD_M6C12,MN8014,4.002557819089104,7.3499216009071695,CPG,SSPG,0.0505252307248619,0.3000031354593295,4.97546054467382,-0.4271619242960005,3.0,978.4,5.0,36.9
0.23083877349945076,0.2716835186758146,MAD_M6C12,MN8014,4.00227203255777,7.349950634274229,CPG,SSPG,0.050546854022895,0.3000052383889269,4.975237160947366,-0.4263832177133047,1.0,978.5,5.0,36.9
0.23083839172311216,0.2716896914471619,MAD_M6C12,MN8014,4.002270686274054,7.349927768544544,CPG,SSPG,0.0505542973751129,0.300002507280933,4.979142429665661,-0.427668898962134,6.0,978.7,5.0,36.9
0.23084210989011417,0.2716767134884372,MAD_M6C12,MN8014,4.002523460236164,7.349945339227069,CPG,SSPG,0.0505310988806654,0.3000039152866592,4.974514008137682,-0.4262347105658448,2.0,978.6,5.0,36.9
0.23084746554148786,0.2716478114927473,MAD_M6C12,MN8014,4.003066047558075,7.349931674861255,CPG,SSPG,0.050489035395389,0.3000046429652422,4.97626298529818,-0.4241505199117166,0.0,978.9,5.0,36.9
0.23084377762117783,0.2716712531887573,MAD_M6C12,MN8014,4.002673842053206,7.349987225991597,CPG,SSPG,0.0505235052645223,0.3000034920301798,4.978345599569104,-0.4263488682790675,7.0,978.8,5.0,36.9
0.23083993979996634,0.2716717497037926,MAD_M6C12,MN8014,4.002577719353546,7.349979877864031,CPG,SSPG,0.0505343729466018,0.3000026609009589,4.980461881675868,-0.4265604749718046,3.0,978.8,5.0,36.9
0.23083776383545304,0.2716644094477367,MAD_M6C12,MN8014,4.0025705018713005,7.34989578400223,CPG,SSPG,0.0505294124437295,0.3000024097532083,4.979795587946898,-0.4272587484185375,7.0,978.7,5.0,36.9
0.23083711985559427,0.2716756219792073,MAD_M6C12,MN8014,4.002443010022278,7.349880406595709,CPG,SSPG,0.0505429288340483,0.3000019843199574,4.9787524458466335,-0.427599011698351,2.0,978.6,5.0,36.9
0.23084524242323257,0.2716505362817328,MAD_M6C12,MN8014,4.003026758230891,7.349995275794345,CPG,SSPG,0.0504999570234987,0.3000015498970414,4.978861477346121,-0.4261784492115366,5.0,978.7,5.0,36.9
0.23085226821469412,0.2716018950863049,MAD_M6C12,MN8014,4.003958294008287,7.349954737239985,CPG,SSPG,0.0504364655616172,0.3000033012220731,4.972541371933176,-0.4230214378434564,3.0,978.7,4.9,37.0
0.23084729931291073,0.2716444064255919,MAD_M6C12,MN8014,4.003208693660531,7.349928520377293,CPG,SSPG,0.0504862448024795,0.3000012482769251,4.979169445710533,-0.4268121936951845,0.0,978.6,4.9,36.9
0.23084258416071846,0.2716562336436955,MAD_M6C12,MN8014,4.002860355317093,7.349877125161535,CPG,SSPG,0.0505084761595424,0.3000015336534639,4.981155546021914,-0.4266241723113546,2.0,978.7,5.0,36.9
0.23084079692093434,0.2716734436816547,MAD_M6C12,MN8014,4.002563388876266,7.349867364392498,CPG,SSPG,0.0505301049190477,0.3000027221285036,4.977581266773461,-0.4272159405994435,6.0,978.7,5.0,36.9
0.23083896879886304,0.2716835607832433,MAD_M6C12,MN8014,4.002359795174607,7.349924952103571,CPG,SSPG,0.0505462930916933,0.3000016940026108,4.9801679465315205,-0.4280724708129266,6.0,978.7,5.0,36.9
0.23083572526198481,0.2716899850584622,MAD_M6C12,MN8014,4.0022057544778615,7.349895537971848,CPG,SSPG,0.050561468660922,0.3000030286090482,4.982722903525854,-0.4272927312976837,1.0,978.9,5.0,36.9
0.23084115976572483,0.2716677671566853,MAD_M6C12,MN8014,4.00270065133957,7.349892572196074,CPG,SSPG,0.0505245602105778,0.3000018616668773,4.979817495316479,-0.4266231165093419,6.0,978.7,5.0,36.9
0.2308387399926363,0.2716792651891774,MAD_M6C12,MN8014,4.00244997480416,7.34987143572803,CPG,SSPG,0.0505423230676478,0.3000022884020087,4.980505475040538,-0.4263805745990652,3.0,978.9,5.0,36.9
0.23084045894999197,0.2716764106014216,MAD_M6C12,MN8014,4.002534336536617,7.349917914908111,CPG,SSPG,0.0505354775108534,0.3000020656966406,4.978936820673343,-0.4267281283783868,2.0,978.7,5.0,36.9
0.2308381326268309,0.2716804922830905,MAD_M6C12,MN8014,4.0024553206034215,7.349867770415813,CPG,SSPG,0.0505449100142749,0.3000010073060977,4.979397341254659,-0.4278645008858721,4.0,978.6,5.0,36.9
0.23083638967718564,0.2716906278374163,MAD_M6C12,MN8014,4.002291131056211,7.349854291317963,CPG,SSPG,0.0505596199184308,0.3000016894494861,4.978572273199855,-0.4279802057205932,6.0,978.6,5.0,36.9
0.23083656438930958,0.2716850269750652,MAD_M6C12,MN8014,4.002362324554115,7.349772654410255,CPG,SSPG,0.0505505773963506,0.3000010769435917,4.979962178236253,-0.4284295958847182,4.0,978.6,5.0,36.9
0.2308365911715893,0.2716885969154467,MAD_M6C12,MN8014,4.002329975452249,7.349856296826296,CPG,SSPG,0.050557948897715,0.3000005880883385,4.980624062099362,-0.4287617548548201,4.0,978.6,5.0,36.9
0.23083412668693354,0.2716942407025069,MAD_M6C12,MN8014,4.002160996169017,7.34978973080688,CPG,SSPG,0.0505666753575015,0.3000008874393788,4.979333424043112,-0.429626913256701,1.0,978.5,5.0,36.9
0.23083623313961057,0.2716783945898297,MAD_M6C12,MN8014,4.002445000993903,7.349705747263984,CPG,SSPG,0.0505435093921873,0.3000014496843275,4.978590164627485,-0.4278528519112603,1.0,978.6,5.0,36.9
0.2308359802888083,0.2716764837761466,MAD_M6C12,MN8014,4.002462447852247,7.349748241203081,CPG,SSPG,0.0505437960846811,0.3000007877895022,4.977405628869703,-0.4285530661666736,3.0,978.5,5.0,36.9
0.23083789937207702,0.2716748046883108,MAD_M6C12,MN8014,4.002552994639158,7.349794696218748,CPG,SSPG,0.0505390631086534,0.3000010412500686,4.97628413793448,-0.4278376407584847,1.0,978.5,5.0,36.9
0.2308349969956556,0.27168476126034,MAD_M6C12,MN8014,4.00236786150944,7.349746432994701,CPG,SSPG,0.0505555269781956,0.3000005653644584,4.977228169012148,-0.4285562552686484,3.0,978.4,5.0,36.9
0.23083518310667467,0.2716866559683186,MAD_M6C12,MN8014,4.002355611383412,7.349766413753679,CPG,SSPG,0.0505580738272127,0.3000005581407544,4.978170916359659,-0.4286518566637365,5.0,978.5,5.0,36.9
0.23083339880165704,0.2716882266855996,MAD_M6C12,MN8014,4.002311886389024,7.349711550372633,CPG,SSPG,0.0505625978412887,0.3000004118400552,4.978408598444292,-0.4290326095020478,3.0,978.5,5.0,36.9
0.23083440825886914,0.2716896820891614,MAD_M6C12,MN8014,4.002330244366888,7.349828980406757,CPG,SSPG,0.0505661189497318,0.3000004789060461,4.978888050018115,-0.4283487760353179,7.0,978.6,5.0,36.9
0.23083818237641401,0.2716659311657036,MAD_M6C12,MN8014,4.00271886648924,7.349795563265593,CPG,SSPG,0.0505311010398371,0.3000008216842858,4.976049324962685,-0.4271624980857778,4.0,978.5,5.0,36.9
0.23083924386804938,0.2716768492951507,MAD_M6C12,MN8014,4.002597667486908,7.349840430540047,CPG,SSPG,0.0505392614661111,0.3000006802324634,4.97682186296956,-0.4279717520989712,2.0,978.5,5.0,36.9
0.23084084675472735,0.2716608341008213,MAD_M6C12,MN8014,4.002865584333783,7.34981620421013,CPG,SSPG,0.050518769690459,0.3000010682594619,4.977527557348043,-0.4267495725012147,1.0,978.6,5.0,36.9
0.23084133253864753,0.2716636139201749,MAD_M6C12,MN8014,4.002815901155453,7.349814797764569,CPG,SSPG,0.0505195866935383,0.3000010777643975,4.976799067175894,-0.427230431886777,1.0,978.6,5.0,36.9
0.23083931067984817,0.2716646406216604,MAD_M6C12,MN8014,4.002728379355588,7.349791582989576,CPG,SSPG,0.0505252229391177,0.3000012295587529,4.977593357826854,-0.4265763232719433,3.0,978.7,5.0,36.9
0.23083950514173127,0.27166959712028,MAD_M6C12,MN8014,4.002666424425461,7.349798168433088,CPG,SSPG,0.0505293669612504,0.3000008371074885,4.976631093610376,-0.4276852929583694,2.0,978.5,5.0,36.9
0.23084189495069327,0.2716606907659408,MAD_M6C12,MN8014,4.002837225145269,7.3498091336547375,CPG,SSPG,0.0505141639953664,0.3000014927386603,4.976475284348528,-0.4267458964973558,1.0,978.6,5.0,36.9
0.23084300879089092,0.2716495680358834,MAD_M6C12,MN8014,4.002987203890352,7.349820167877428,CPG,SSPG,0.0505013418893365,0.3000019483411309,4.976696645206621,-0.4259245687750432,2.0,978.7,5.0,36.9
0.2308441035022067,0.2716433931066245,MAD_M6C12,MN8014,4.003166065853962,7.349831750581176,CPG,SSPG,0.0504945814563765,0.3000011160390752,4.976090063918569,-0.4259394460457162,4.0,978.6,4.9,36.9
0.23084071485651952,0.2716548013031709,MAD_M6C12,MN8014,4.002826299993749,7.3497594769745,CPG,SSPG,0.0505113112650834,0.3000019234156039,4.9767022514442765,-0.4264991518766361,1.0,978.7,5.0,36.9
0.23084078461660884,0.271652978006456,MAD_M6C12,MN8014,4.0028089302620335,7.349775977650896,CPG,SSPG,0.0505103978235387,0.3000028592461065,4.97652763068952,-0.4256918885290952,4.0,978.8,5.0,36.9
0.2308405038054402,0.2716632339100845,MAD_M6C12,MN8014,4.0026920750990245,7.349810214062334,CPG,SSPG,0.0505227859787633,0.3000016743522057,4.976613490638512,-0.4266838296592199,4.0,978.6,5.0,36.9
0.23084240908464973,0.2716557192098667,MAD_M6C12,MN8014,4.002825866667017,7.349828576577561,CPG,SSPG,0.0505108306716838,0.3000016333000688,4.97634629601379,-0.4264722075131792,6.0,978.7,5.0,36.9
0.23083912724052819,0.271666477673854,MAD_M6C12,MN8014,4.0025491054832605,7.349744759523656,CPG,SSPG,0.0505286145920302,0.3000015700380061,4.975602656134685,-0.4273718927877246,5.0,978.6,5.0,36.9
0.23084206628865434,0.2716601813317691,MAD_M6C12,MN8014,4.002703944128425,7.349809431067088,CPG,SSPG,0.0505160253601678,0.3000018713200351,4.977359335060071,-0.4270318466640477,5.0,978.7,5.0,36.9
0.2308378580866867,0.2716681610035975,MAD_M6C12,MN8014,4.002457132295666,7.349800300342834,CPG,SSPG,0.0505353548365702,0.3000016680997498,4.976438775198641,-0.4273915335030842,6.0,978.6,5.0,36.9
0.2308437515614884,0.2716441794046449,MAD_M6C12,MN8014,4.002850607123263,7.349864150748766,CPG,SSPG,0.0504987363323833,0.300003245626468,4.975254954500296,-0.4252898382718639,5.0,978.9,5.0,36.9
0.23084288634245823,0.2716427823962922,MAD_M6C12,MN8014,4.002876897977856,7.349738671718487,CPG,SSPG,0.0504971494960655,0.3000020094314075,4.977134308573651,-0.4266492731703932,1.0,978.8,5.0,36.9
0.2308424435991557,0.2716384448036225,MAD_M6C12,MN8014,4.002871641447004,7.34967200143854,CPG,SSPG,0.0504923733993717,0.3000036224291275,4.973255989685386,-0.4249277799071247,1.0,978.9,5.0,36.9
0.23084978478186707,0.2715943535434117,MAD_M6C12,MN8014,4.003646326412428,7.349664920201905,CPG,SSPG,0.0504323609796609,0.300007855397055,4.968141962647598,-0.421824047734225,2.0,978.9,4.9,37.0
0.23084264189815418,0.2716145814786482,MAD_M6C12,MN8014,4.00305073957197,7.349588222725314,CPG,SSPG,0.0504672451518129,0.3000059025779968,4.9703700722254,-0.4235755566123824,7.0,978.8,5.0,36.9
0.23085010415429613,0.2715706064454765,MAD_M6C12,MN8014,4.003849916429257,7.349634286150207,CPG,SSPG,0.0504116382256305,0.3000114108369337,4.967330668344175,-0.4191697622007759,3.0,979.2,4.9,37.0
0.2308471181731264,0.2716224653264771,MAD_M6C12,MN8014,4.003027553879949,7.349673735979447,CPG,SSPG,0.0504662220504778,0.3000081543676848,4.96814612186784,-0.4227106632837671,3.0,979.0,5.0,36.9
0.23084603332682607,0.271581691409159,MAD_M6C12,MN8014,4.003485500711227,7.349481075807209,CPG,SSPG,0.0504287706915455,0.3000094792977711,4.965057853227531,-0.4216939158154746,5.0,978.8,4.9,37.0
0.23085103767918652,0.2715546193180975,MAD_M6C12,MN8014,4.003981717354578,7.349475172089989,CPG,SSPG,0.0503922772406506,0.3000135425277118,4.959838403207885,-0.4200222651486238,7.0,978.8,4.9,37.0
0.23084763697585073,0.2715516306725193,MAD_M6C12,MN8014,4.003899135425873,7.3496546407517425,CPG,SSPG,0.0504066001680166,0.3000110514992663,4.965956319295405,-0.4183960617683209,4.0,979.2,4.9,37.0
0.23084409969660913,0.2715449301024081,MAD_M6C12,MN8014,4.003781999571087,7.349202605465688,CPG,SSPG,0.0503949419356363,0.3000148715491822,4.959273592303336,-0.4189253128159087,0.0,978.8,4.9,37.0
0.2308486128633093,0.2715627513466539,MAD_M6C12,MN8014,4.0038231879910455,7.349367364083043,CPG,SSPG,0.0504040304535815,0.3000049599850354,4.967024967569941,-0.4228995722452364,5.0,978.8,4.9,37.0
0.23084635324355024,0.2715434159776231,MAD_M6C12,MN8014,4.004119568028625,7.349141098205996,CPG,SSPG,0.0503888075574758,0.3000056915631085,4.962050558639202,-0.4214557015290241,5.0,978.8,4.9,37.0
0.230847148801477,0.2715171412941123,MAD_M6C12,MN8014,4.004399573620442,7.349102807123,CPG,SSPG,0.0503641465111807,0.3000034238455556,4.955330975887617,-0.4229805028629343,5.0,978.1,4.9,37.0
0.23084974298828725,0.271464801173548,MAD_M6C12,MN8014,4.005268389052631,7.34904526279773,CPG,SSPG,0.0503170137964202,0.3000070219577747,4.956450755243214,-0.4197160448923036,1.0,978.7,4.9,37.1
